PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,classe_name
0.05232536157121003,-3.693282660381778,0.4278403152620443,-1.6699018078318424,-1.224423116832778,1.2127343741819174,-0.9922915407002596,0.5296774980251225,0.21030328674400695,-0.48733130233519995,0.4168887361657567,-0.34242429056213014,-0.008415272288417087,-0.39277487328005445,0.2610554247709649,2
-1.2946721409328037,-2.9914990814582394,0.7357027113980487,-1.5246314325951404,-0.783465518914884,0.9401980462198057,-0.6214364947415159,0.4134120032647704,0.30069434724401084,-0.21903476509814931,0.6444582534966131,-0.18576052341836544,0.12064442840813404,-0.6898150198137466,0.8835426734003691,2
-0.3626372335653609,-3.439985901501524,1.0027029241457428,-1.742505558552778,-1.62284974264054,1.1609458824708612,-1.0819309791760021,0.24375024296447034,0.3679637439699189,-0.6247322106497002,0.2937872964776231,-0.27955009869144837,0.009948593986889845,-0.48497573220503354,0.5302250923362724,2
-0.958971186830669,-2.9842661805993713,1.139907697080721,-1.721202579692041,-1.853814445808572,1.0622903091224103,-1.0051591318428488,0.06885149477173326,0.5312694279054421,-0.792166831823632,0.02097313292058492,-0.2732984651062024,-0.13392085452787544,-0.4600893747089023,0.2583865925057169,2
-0.7403938077066521,-2.987195322994329,0.7424694666062103,-1.5712214685741546,-1.5805723321830503,1.6808205826517544,-1.1264569073030681,0.21502972523318412,0.42542321135768474,-0.9817782813632776,-0.06221773383397248,-0.1790080905433809,-0.14457111430838498,-0.48787934106347164,0.3422674910566786,2
-1.6033742948204126,-2.7964350893349375,0.7128016673562352,-1.76539664383928,-0.9899259976060624,1.088021804947386,-0.8401525633831975,0.1741017050547634,0.19920735526144062,-0.5603839030963649,0.03866503829863215,-0.20800144240907423,-0.08140443673674104,-0.4534849002924227,0.11257615436239926,2
-0.1496326882121528,-3.5615315085167447,0.5660823743778678,-1.696722253149714,-1.35234633863795,1.4906312700551811,-1.181404885303353,0.3753390056197931,0.18529196332045983,-0.72932451123502,0.07305537254481259,-0.22718674203259798,-0.07286196389494262,-0.32176237314725714,0.1552337608859343,2
-0.8802108059281664,-3.103912775091208,0.7852546977877934,-1.6838325010667727,-1.48118710727296,1.4926806214468071,-1.0207224078912072,0.2242799079760045,0.5885600598369483,-0.9056504981164454,-0.10477519095256538,-0.13873627832907448,-0.14320894964710004,-0.4657772160977302,0.2991257244163977,2
0.1183274202736708,-3.6774734073706843,0.3477644443119285,-1.680800431138462,-1.3505889833995182,1.2899578925255504,-1.2064832652629547,0.3610270204698122,0.006487230793967738,-0.6193074451498264,0.04241618498917015,-0.3015267840641241,-0.06543502409341763,-0.29709949304383254,0.13937713993444925,2
-1.3914456993140867,-2.687600447766724,0.14727140621720708,-1.773590997419667,-1.0202098587010142,1.38958153085889,-1.0886589104263487,0.3465894914633621,-0.15287798425155183,-0.780310008072503,0.009598059819381213,-0.15962594141983427,-0.11121934085653722,-0.18993054973962376,-0.16377027555574142,2
0.7960053647428528,-3.9127149256125695,-0.6165124367423287,-1.594717797082838,-0.8017883955633541,1.2269286652447247,-1.2178633092364268,0.8466551243029281,-0.49348709325293194,-0.2889486541418612,0.39849030006151914,-0.27588256773614417,0.06147501097342347,-0.08294482332207888,0.05020670216941626,2
-0.000825093211523981,-3.4927103854658395,0.03538680444375227,-1.7693609208187553,-1.2194397048929475,1.0243036364814577,-1.1834949613642078,0.5164437116218851,-0.025765250140583076,-0.5420013273281782,0.29137673383631585,-0.2584358331329244,0.05701425074268805,-0.19488701815927084,0.08583206213897784,2
0.5188788589712325,-3.772566767440394,0.10031309101284022,-1.860593169655826,-1.0959921414260922,0.8855534870569554,-1.217549712974039,0.6518956221618466,-0.13480188193240059,-0.49824509200658634,0.4651673360462594,-0.26150475196940365,0.1395002091622101,-0.16442500293353876,0.23700817205560012,2
-0.6336858137638094,-3.4201297976914833,0.4139095600012074,-1.9061401140775198,-0.765063503549986,0.5156611242999601,-1.0266044574631044,0.3619940058167639,-0.20864378137649167,-0.3392577289655408,0.20842560806679242,-0.28300598673447586,0.046217058112720553,-0.20836973853034016,-0.13283515865595255,2
0.5826604678333969,-3.7426439713826167,0.4951780868962837,-1.6661988248855146,-0.913208431345889,0.8132252413396165,-1.09912311134847,0.5494585125676908,-0.020081644036609118,-0.4839786205512148,0.45665393991875386,-0.1918674021227625,0.12750982527065285,-0.25478797092762095,0.25137114828121904,2
-0.014256834703477038,-3.6012774639407974,0.7988074585663011,-1.842294247151386,-1.4529062237330141,0.992862106217782,-1.1145406686380406,0.24514739632761753,0.24142618866743434,-0.7058405294214822,0.1236812742444683,-0.1991628697681145,0.014752017338015204,-0.28355339236562604,0.2469656818131881,2
0.31231652288532413,-3.680501528738843,1.0168221796484975,-1.936780907791264,-1.2843394168428772,0.5200177182082788,-1.1061171861123027,0.34002272359152974,0.3368166305965846,-0.5727799781197203,0.3056692835815186,-0.19280963582160496,0.13898505954921467,-0.37298605232912013,0.5423331349220383,2
-1.1397572293955975,-3.1345219647466696,0.8966550704850758,-1.871676514885616,-1.1001608730338344,0.6077904714468552,-0.8836455640134265,0.23793101921726806,0.3114831006730968,-0.3668135427141425,0.14664483527292663,-0.14220319168518772,0.03200376090215265,-0.35376836195399525,0.25716558349242485,2
0.45610746267139807,-3.8091431366405533,0.931313684291279,-1.9250849991097905,-1.128200085602093,0.5977580876470512,-1.107706245664899,0.7049774971722965,0.3374938618162295,-0.5972278781541694,0.45900814998212175,-0.05723650883173992,0.18003245310372717,-0.20641065851673648,0.542087326077857,2
-0.32815221978102554,-3.4181645796353477,1.8117970089630453,-2.3816274881442716,-1.8675244941526035,0.24896593413956203,-1.2865396143689773,0.11988172541859056,0.687371523414844,-0.7853619110219928,0.016448547861366833,-0.1259914675521856,0.06349051283113136,-0.28056954134998635,0.5017975248967177,2
-0.04257703672249104,-3.58219922874417,1.1965831919377932,-2.0318965230373274,-1.594052699507248,0.5450918349837226,-1.1525719948849267,0.3106647500663516,0.5348458724315329,-0.7219364287331818,0.18745728666370023,-0.1387016652888564,0.09824656053540388,-0.26374327460679764,0.41981392374997034,2
-0.9155114661545171,-3.188898363996767,0.510415228039638,-2.0845233171118425,-1.0554018564975496,0.3327967169956123,-1.0455311000566896,0.21187109166257076,0.21434540300818591,-0.35891647895463136,0.08504267664877274,-0.24077463514409228,0.060914788444661465,-0.17551812942384953,-0.1552229598578562,2
0.7067618870736607,-3.725270367701136,0.7064377471745894,-2.0952096079795925,-1.2841353256304537,0.38202604655500666,-1.3554614646440284,0.6125590428277342,0.17736771988183703,-0.6567574359440339,0.21336578540243767,-0.17296320907670287,0.14138181336620992,-0.008335516191130926,0.07329425519746964,2
0.03678021249277379,-3.594104103463121,0.962913698656694,-2.1574727156834728,-1.7145441240453219,0.5051597834529592,-1.315902390655737,0.21555121813918768,0.46520726560382747,-0.6788272646137719,-0.06712595281735115,-0.19614255437690187,0.061286270232786044,-0.16916373745426064,0.1710644011394152,2
0.3805374127881771,-3.610312635745264,0.8712842777242712,-2.143004140126306,-1.7860219167136457,0.4910304291245614,-1.379707645812102,0.14302490177509514,0.32495382017264673,-0.7189345407999278,-0.08769630446215064,-0.23662267549462696,0.05670531193101541,-0.1448744749563651,0.1229232004946963,2
-1.7212984614153022,-2.6816812503608305,1.9102988895005832,-2.5849733933760404,-2.2784610200899054,-0.08171491412295637,-1.3847020857931145,-0.4337289667432414,0.6376806775033598,-0.7369961677942202,-0.3956411896760246,-0.19029048756799263,-0.050729340676240485,-0.17044916903043547,-0.13916832519692945,2
-0.21574614260729508,-3.35193857626225,0.951865118035052,-2.131024536033589,-1.9184625196154315,0.666034226878339,-1.3355131003207403,0.20502175024569563,0.5217287062584244,-0.9316459587031861,-0.10803776833067671,-0.07769668309288041,0.009412697739704289,-0.0350697763048968,0.009121559572339758,2
-0.7056915250758191,-3.1637798728272992,1.5264076915819713,-2.3005291335782587,-2.3551874672650754,0.47710431431186556,-1.4470685898647244,-0.24486996837680863,0.8128057578932778,-0.8885193325458465,-0.40057262115884007,-0.1397685592220626,-0.017614405802268106,-0.24047990636003047,0.209505950691287,2
-0.2668549748365613,-3.4311568793457927,1.154716010069321,-2.24221885491948,-2.033898966470258,0.6908727975244442,-1.3361964903243824,0.11361086799173237,0.6572697893366286,-0.9347946943182763,-0.11091964364823456,-0.08865771612666157,0.03836961526031029,-0.10716960970479047,0.15270993601969604,2
-2.281770974096022,-2.1838481206674327,1.8213399297297905,-2.469962193514871,-2.3929987740201737,-0.12682428451724928,-1.2810665889894413,-0.5062197456598687,0.6129033851748348,-0.8657503948067493,-0.409460195508594,-0.14050249503531215,-0.04258425589870131,-0.12836011917965556,-0.22074407207791466,2
-1.2701556690251485,-2.366444348364611,1.0823898171614508,-2.03560954002732,-2.5176049586799656,0.5762834419828745,-1.1328449438568762,-0.41879554235086613,0.8597785327930555,-1.1557516480390246,-0.5492881277236976,-0.07796190490285186,-0.09951382742075385,-0.2623525484957742,0.055424531252945955,2
-1.2492719083562227,-2.5554293133927852,1.3381346727547117,-2.0016816147448155,-2.615520287024471,0.7865493189262086,-1.1472060859680593,-0.33965371818478646,1.0328441688365697,-0.9828365547235043,-0.4712078213849068,-0.05033681824673116,-0.05168690041357311,-0.36093230532210147,0.4381811491302319,2
-1.1429484244578656,-2.476194164780378,0.8568542794260988,-2.0194398971200704,-2.4018218622193808,0.5963594875218892,-1.0833241343458357,-0.4112944051234078,0.8328091167823706,-0.9543110065542783,-0.5002177710476564,-0.13696161236016888,-0.03449601262126362,-0.3330485990259328,0.18747785045614052,2
5.210535066678112,-0.09185503292080165,-1.1853106416815642,1.6671757966256082,-0.019411522410023946,1.3703128714257542,0.19776386498401663,0.9652129327405263,0.008952035032753733,0.33766528801789486,1.376675138796171,1.0880413353391976,0.7147462397088081,-0.08468099837573019,-0.28969830325158236,0
7.689058973724894,1.2752363094344654,-2.0500553872723395,2.019797424377973,0.06905284974045384,0.30516258852252964,0.46713978665037564,0.858474771699947,0.5419840306185726,-0.10498440624256097,0.683724638655535,1.137609350892563,0.5006527931351467,-0.2129432534844376,0.012853210612621848,0
31.30942496026782,13.191775310202594,-0.24684372926895898,-2.860805052735095,-5.283169184240046,-4.532838497079834,5.871926921478207,3.452268421138526,6.16053431817517,-1.4024137894851842,-3.8349929173591657,1.6263807202788372,-0.2414587228566174,-1.9790153953602747,-0.6616030267328621,0
26.45226192927593,8.95078072953843,-1.9205549536948303,-0.0625787493863691,-8.439174439913987,-0.4695878164446798,5.789187497893654,1.328011526090103,6.0954468799374135,0.17700014793855792,-1.6631819686961293,0.8686138482755502,0.2246585447515675,-1.4704660632870963,-1.6913971716676628,0
14.673355105433874,4.08831394524252,-8.475684400539187,1.7073226146025344,-7.339218189169175,0.8817514133004244,6.773132767518528,-1.9592048022273303,-0.3948989831969904,2.411055301976668,-2.4175709128222365,0.4754151256113281,-0.7219719766493936,-2.0656947960263414,-0.3811205978585662,0
21.812069758511473,6.665673136283338,-4.223494552944367,0.19692404535584856,-7.322180643678829,-1.2008760436055235,5.523623504029112,0.8387292486007053,3.5498809838860783,0.4705785526233123,-2.529292462023687,0.694054680645036,-0.16372373795596146,-1.4066958731533123,-1.2700629338789422,0
28.092391144019086,9.195800037216191,-2.2074549415422644,0.7084654138915034,-6.0787378250111095,-4.815519254110278,4.083130691149785,2.485058782065789,5.954311894920702,-2.0690222776434073,-3.4131083129954574,0.8467908839502021,-0.3430877824004838,-0.9192376433576577,-0.1819634278030039,0
28.06134279540448,10.426019810597317,-2.1507389162360293,-0.5703150286168074,-7.250628700060083,-2.719296989134189,5.886783302397605,2.3996752269310595,6.120415127737347,-0.548792238847747,-2.785501611450132,1.1403406497034325,-0.011841323937784544,-1.6022105470720829,-1.6343300822300313,0
15.585426859021757,4.291253183044785,-6.902100696131576,1.0426564169375911,-6.698534323003076,0.2727213966119533,5.947698713438504,-1.598019513804321,0.2772620383296551,1.6676883629766832,-2.028338922946647,0.5103057836634415,-0.36214202797085493,-1.8502132715411908,-0.3273428960768019,0
24.529581590105817,6.934111852405417,-2.917313333557743,0.5097675916813688,-7.128075507357153,-1.4849964466050134,4.092892591233352,0.6883270837191013,3.3423214753417487,0.3088630050806842,-2.17356437508531,0.5621340586071617,-0.09190385896005453,-0.9666829059366099,-0.36778942520793884,0
20.208954818647275,4.435502601951001,-6.9072188142625786,4.603280404544584,-8.93773557732221,-4.432960277983574,5.876698072421251,1.8059718128958548,7.500234857656302,-2.4279091569609843,-3.7928785976673463,0.5761776756721404,-0.5901372290927345,-0.798174567518447,-1.5111974328848055,0
26.062927828588688,7.302617862670903,-3.050354888110517,1.9819176956990356,-7.776058640532814,-2.4293089768112996,4.210271619257193,0.6014260081810247,5.465922091806265,-1.2149817754776653,-2.4097650614363513,0.25633030827238623,-0.16001935527238328,-0.7061223449725249,-1.0906417663335866,0
15.93769949385085,3.535773482155516,-6.48423478778997,1.1680426816460892,-6.22632869014205,-1.2779907119244165,4.87222458352771,-0.5972087212932563,0.4454804204358352,2.034869275142399,-1.8602631194137211,0.42089702296587794,-0.10419736623037482,-1.5587655784315833,0.08374663876447859,0
29.31713841290558,11.52645962737366,1.5186505817411324,-4.261539078288114,-2.6941473931873365,-3.5828937707310464,2.9482326792614866,2.9546844735450826,3.3785187253156135,-0.7538295651053698,-2.3938157947218968,1.5275126572091575,0.27203682639050564,-1.067149293069432,0.8418823135807854,0
17.26636380649621,4.279432001515229,-9.139390192303287,5.1382390569677465,-9.423614286082302,-4.638557023198032,7.836333971591957,0.806079334380326,7.619763125826613,-2.8347177603962654,-4.221567163416872,0.5650500902225659,-0.7381908565380044,-1.4700584966951662,-1.6116580082758047,0
26.60881079771521,9.134103736364029,-1.8483417890123894,-0.21225322655769366,-4.627262133754405,-6.644168477053952,3.8478118641942145,3.735114442326139,6.333489734763459,-2.7684109522526197,-3.7125042010871465,1.581813220827236,-0.02185389373974003,-1.0143597251034235,0.8504135934404496,0
17.10783454671561,3.123594927782539,-6.160632039519173,1.9785556751388764,-6.704967479167228,0.05846414568799181,4.388777184966403,-1.159261603299169,-0.023457919778394443,2.5758824096543997,-0.9996376378735725,0.19905274584246052,0.0014851625504845544,-1.223434923222351,0.3124348804549685,0
32.552352237893025,13.243971667955009,3.0937144374319687,-5.446719070308387,-1.7513857112125135,-2.9953805553247905,2.0774912262656033,2.3937866122380402,2.285900072204827,-0.45211387007997883,-2.087247860399808,1.2835230723195132,0.21155801382612463,-0.7295162516667991,1.1476235619601465,0
25.681835179393566,8.707160881576105,-4.314536451070677,1.2184007916995512,-6.5395313032496505,-4.848541993286157,5.462606432929692,1.9368594720126227,5.602515691417462,-1.3413540121802405,-3.4935231351725973,0.8351217000284941,-0.24470695403431414,-1.1500356887022551,-0.9947360990414261,0
22.10304081850083,5.784110341789411,-6.5449623711566645,3.8430454569187256,-8.603812364278435,-3.513793300408787,6.142455907819537,0.749479205043982,5.759780304422212,-1.0413855098012923,-2.9969092549927394,0.441044334339568,-0.31628464575204485,-1.2044659338703754,-1.2386652258019588,0
5.901142211993007,0.07275742293326698,-1.1080020365812706,1.8414148061927602,0.12378731836316322,1.7978924498013948,0.5711358123716537,0.41660820517334884,0.24005429693930988,0.6653972441249254,2.0044514901438055,1.3762953584403248,0.943627108564357,-0.06375558636275333,-0.441340867218677,0
7.075713827006041,0.5238484639875192,-0.922974350841241,1.697019673745569,0.8024913510836296,-0.05241094250886044,-0.4033009893398009,1.633236785049175,0.4443167832837234,0.02191145368722529,1.3622875231373923,1.623940559826702,0.9723442316603017,0.12714808394671054,0.5676059455609065,0
